-0,644601;-2,48903;0
-0,689436;1,34049;1
2,88854;2,14017;0
-0,707063;-1,7242;1
1,05042;-2,95783;0
2,52017;0,217328;0
-0,94835;0,992559;1
2,93626;1,21506;0
2,19578;1,10077;0
2,61269;0,75303;0
-2,43254;-1,0399;0
1,738;-2,0945;0
-0,920248;2,04028;0
-1,72755;-0,942942;1
0,862676;1,93549;0
0,552087;-2,43705;0
-0,770639;-0,649033;1
-2,01531;-1,35043;0
-1,73547;2,77474;0
-1,22747;2,10781;0
0,894933;-1,39087;1
0,815877;-0,892269;1
-1,00274;0,391175;1
-0,23328;0,436363;1
2,41814;-2,81794;0
-0,965033;-2,14499;0
-0,662419;1,69632;1
-1,71377;-2,74362;0
-2,96331;0,0516518;0
-1,4085;0,336771;1
2,81341;2,59803;0
-1,94679;-0,249522;1
0,478022;-1,41531;1
2,82988;0,94731;0
0,746325;0,49309;1
-0,455802;1,04676;1
-1,01524;-0,818438;1
-0,388214;-0,604926;1
-2,80823;2,6625;0
1,04479;0,332358;1
2,701;-2,29444;0
-1,11394;2,90335;0
1,38025;-1,70405;0
-1,84468;-1,99423;0
2,8693;1,89556;0
2,56197;-0,256402;0
-2,62989;0,827499;0
-2,45885;2,1476;0
1,63269;-1,63789;0
-2,43815;-0,311451;0
-1,05141;-2,37138;0
2,97092;0,0299865;0
-2,17822;0,269423;0
0,933374;2,18802;0
-0,725536;-0,0755728;1
2,34088;-0,561391;0
2,32691;0,367702;0
0,282402;-1,68641;1
2,81612;0,573066;0
0,59003;-1,23918;1
-2,28401;-2,41003;0
-0,487819;-0,224109;1
-2,53806;0,824388;0
-0,33247;-1,75833;1
-1,98333;-1,98086;0
-1,53754;0,595646;1
0,368712;2,39823;0
0,437328;-2,48935;0
-2,70751;2,501;0
-1,56588;-1,44719;0
2,58445;-1,34829;0
-1,27925;-1,44541;1
1,40882;-2,6173;0
0,910118;-1,69103;1
-2,78425;0,591077;0
-1,19221;0,0206051;1
-0,0209678;-1,07916;1
-0,666393;-2,51298;0
-2,20678;0,0815283;0
-2,95007;-2,2988;0
-0,350186;-1,5515;1
2,00428;1,95969;0
-0,893216;2,82236;0
0,00763632;0,271687;1
-2,98325;0,202533;0
1,34929;-2,29731;0
0,236161;0,857314;1
1,37678;1,6242;0
0,765156;2,6105;0
1,49423;-2,73475;0
-1,06146;-2,28576;0
2,42684;2,81709;0
1,35797;-1,96655;0
0,65525;2,25504;0
2,18185;0,999483;0
1,15195;1,83549;0
-0,591232;1,01041;1
0,432242;-2,17322;0
1,07917;2,90364;0
1,59913;-2,11414;0
-1,23554;0,16077;1
-1,39579;-0,340845;1
-0,114571;2,18875;0
-0,832526;2,62525;0
1,18115;2,33526;0
-1,41234;-2,78553;0
2,64322;-1,66305;0
0,240477;-0,846412;1
-0,961928;-1,69198;1
1,43912;-0,927326;1
-1,48145;-1,8439;0
2,63887;0,177659;0
0,718824;0,348978;1
1,88579;-2,18986;0
-1,90462;2,61524;0
-0,741648;-2,56253;0
-0,507916;-2,8834;0
0,88872;-1,13022;1
0,924894;1,74048;1
-0,4586;-1,452;1
-0,888057;1,98414;0
1,92086;-1,85829;0
-1,24523;2,30578;0
-2,11239;2,49027;0
2,64534;1,60733;0
-1,27887;0,822149;1
1,47475;-0,571678;1
-2,47242;-1,81733;0
-2,93996;-2,25279;0
-2,24187;2,20658;0
-1,98314;-2,71477;0
0,176014;1,83356;1
-1,51576;-2,62065;0
1,65869;-2,13419;0
1,50516;-2,59239;0
1,84355;2,99806;0
-2,83913;-1,08932;0
2,05502;-0,248393;0
2,02018;-0,0621493;0
-0,566293;1,70793;1
0,985967;-1,65942;1
-0,365237;-1,05473;1
-2,08075;2,20549;0
-1,82838;2,29542;0
-0,61279;-1,21175;1
0,27446;-0,932526;1
-0,386319;0,494118;1
0,673549;-2,37551;0
-2,59717;1,43074;0
2,16988;0,364787;0
1,1274;-0,769014;1
2,81542;-1,02074;0
2,20251;-0,390526;0
-0,77467;2,43404;0
2,8772;-2,9781;0
0,208903;-0,238188;1
2,53022;-2,32981;0
-0,937667;1,49114;1
-1,00794;-0,273636;1
1,39374;1,23586;1
-2,11285;-0,908729;0
-0,0464606;2,04309;0
-2,6965;1,17569;0
2,0946;-1,37978;0
2,10136;2,09122;0
-1,68061;-2,18902;0
-2,10031;-2,47911;0
0,228233;1,88317;1
-1,23127;0,447812;1
-0,60616;2,23043;0
0,247338;0,290206;1
-0,23376;-2,77891;0
0,193883;-1,45573;1
0,431916;-2,43135;0
2,95068;1,68439;0
-0,0104125;1,95217;1
-0,696444;-0,0728897;1
-1,29465;2,10046;0
1,85817;0,24045;1
-1,039;-2,42441;0
-2,67784;-0,190326;0
-0,0145262;1,61025;1
-0,082571;-1,3621;1
1,6905;2,76396;0
0,336188;-1,86346;1
0,948455;0,890217;1
1,10853;0,629502;1
0,199542;0,611462;1
2,64204;-1,81391;0
-1,73145;-0,35095;1
2,45092;2,64721;0
-1,9787;1,72087;0
2,7663;-1,0374;0
-0,969734;2,75739;0
-2,14236;-1,28016;0
2,01223;0,0901965;0
2,03477;-2,13866;0
-2,62681;1,39648;0
-2,33355;0,929782;0
-0,0341314;-2,35553;0
2,63542;2,89781;0
2,16207;-0,430964;0
0,666315;-2,97844;0
0,180302;1,60954;1
-1,53544;0,477879;1
-2,96197;-0,642709;0
-0,41514;-0,349761;1
0,182867;1,51484;1
1,89979;-1,17073;0
0,603628;1,59215;1
1,16694;-1,50892;1
-2,78379;1,25847;0
0,0102591;-0,391852;1
-2,17602;-0,220638;0
-1,47497;-2,02196;0
-2,77611;-2,36798;0
2,0133;-1,82002;0
0,83427;2,05251;0
-1,59303;0,434682;1
1,94125;-0,89115;0
2,54334;1,57736;0
-2,38433;-1,13524;0
0,573088;0,0924869;1
0,278072;-1,7205;1
-1,81012;-2,71317;0
1,85066;1,0063;0
2,2692;-1,48922;0
0,0257302;1,23989;1
1,3859;2,7205;0
2,37415;-2,33292;0
-0,502353;-1,05183;1
-2,17913;0,610883;0
-1,6022;1,03316;1
-2,5183;0,764202;0
0,389804;1,60201;1
1,54308;-0,0837226;1
0,949337;0,26026;1
1,45453;1,04596;1
-2,0074;-2,96301;0
-0,556233;-0,281576;1
1,32293;2,01985;0
-0,835297;-1,59196;1
-1,60373;2,83154;0
1,35661;-0,813305;1
2,80339;-2,09055;0
0,845529;2,84714;0
-0,593197;-1,81542;1
1,4763;-1,48304;0
2,77012;2,46665;0
2,4704;-1,61157;0
-2,22906;2,21374;0
0,458694;-0,035731;1
-1,65311;-2,85385;0
1,13143;2,46905;0
2,91649;2,2148;0
1,88067;-2,36963;0
-0,537687;1,75867;1
-2,08117;-0,391119;0
0,936401;-0,597398;1
0,022594;1,02597;1
-0,500701;-0,0856667;1
2,57924;-1,37892;0
-2,65173;-2,0088;0
-1,80304;-0,62706;1
2,32916;2,93605;0
-2,72767;0,608732;0
-1,89777;-2,84443;0
-1,68101;0,701243;1
-2,59424;0,17584;0
-0,300771;2,76361;0
2,96411;-1,94856;0
0,241054;-2,48017;0
-1,24799;-1,90015;0
-1,83105;2,70404;0
2,01362;0,162581;0
0,412083;-2,8228;0
-0,699229;2,33039;0
-0,216544;1,8583;1
-0,437568;2,85478;0
2,47513;1,46449;0
0,447328;-2,6756;0
1,01334;1,86091;0
-1,92356;0,908778;0
-2,27276;0,856623;0
-1,89665;-1,52319;0
-2,88458;2,74799;0
-1,92093;-0,39608;1
-2,63345;-1,96219;0
1,72427;-0,417292;1
1,09267;0,0811671;1
2,29383;0,703567;0
2,19188;2,1526;0
-1,83834;-2,74728;0
0,760061;0,728986;1
-1,64477;1,27752;0
-1,68523;-1,85603;0
1,10409;2,37742;0
1,26586;-0,930426;1
-1,89072;-0,886166;0
0,510173;-0,633831;1
1,6211;2,57023;0
2,90005;2,93104;0
0,498425;-0,223127;1
2,07399;2,73493;0
-1,07467;1,17375;1
0,672889;2,1283;0
2,56992;-1,66719;0
0,628646;-2,50494;0
2,13851;-1,01745;0
-0,168844;0,29222;1
0,919241;1,9627;0
0,0852444;-1,88549;1
-0,410512;-2,92431;0
2,18258;-0,319026;0
2,85122;1,88326;0
-2,61577;-0,387888;0
1,37449;0,690016;1
2,64831;1,2652;0
1,57996;0,50129;1
-0,992525;1,01159;1
-2,62805;0,67388;0
1,84433;2,06679;0
-1,7655;1,90966;0
-0,528808;1,27501;1
1,2894;-1,83157;0
-1,55029;2,18914;0
-2,05876;-2,89692;0
2,00885;2,47181;0
0,834517;2,94121;0
-2,93;2,34997;0
2,91026;0,791874;0
1,14197;-0,854932;1
1,0723;-0,784039;1
-2,23039;-1,21634;0
-1,4218;0,61322;1
-0,546555;-0,721825;1
-0,185916;2,11947;0
1,56111;2,32493;0
-2,90108;2,58282;0
-2,26977;-0,159115;0
2,61215;-0,430571;0
-0,926853;-1,00286;1
-2,82701;-1,47909;0
-0,845856;1,87615;0
2,54753;1,46812;0
1,22506;-0,913886;1
1,87809;2,49083;0
-1,91786;-0,159506;1
1,43204;1,49464;0
1,83557;1,27407;0
0,640782;-0,379124;1
-2,92269;-2,03353;0
-0,903559;1,08568;1
-1,83389;0,729091;1
-0,731586;0,993384;1
-1,60271;1,12624;1
-2,44951;0,116998;0
0,873918;-1,05631;1
0,875446;-2,60244;0
-0,079851;0,90293;1
1,92379;2,72522;0
1,56263;0,410926;1
0,822146;1,43309;1
-1,18156;-2,7406;0
0,943651;0,00535687;1
0,434175;1,50787;1
2,40329;0,746939;0
2,11593;-1,73025;0
-2,8735;-0,861414;0
-1,72094;-0,270668;1
-2,37314;-2,6085;0
1,36766;-1,85029;0
-0,157487;-0,624037;1
-2,43918;-2,03296;0
-0,397869;-0,479787;1
-1,7557;-1,44585;0
2,76998;-1,4049;0
2,98216;-0,487716;0
-1,81412;2,03453;0
-2,07559;-0,997223;0
-0,0912866;-2,63695;0
1,57906;2,71513;0
-0,494808;-1,31972;1
-0,618188;1,91439;0
2,38058;1,51188;0
1,32734;-2,23298;0
0,127597;0,666541;1
-1,29715;0,485747;1
-0,683253;-1,01853;1
1,47147;-2,65226;0
-1,19502;-1,43443;1
-0,961923;-0,716186;1
1,11625;-2,22685;0
-1,52294;-0,336156;1
-0,314821;2,17875;0
1,01552;-0,372043;1
-1,01488;-0,682654;1
1,55738;2,93076;0
-0,646314;-1,08268;1
0,950477;0,587706;1
-0,273421;-2,28158;0
-0,841366;-1,03052;1
1,34482;-1,13612;1
-0,12634;1,08273;1
-1,9769;2,08391;0
0,0296606;-0,848516;1
-0,927498;0,418945;1
-2,05631;-0,552887;0
2,26959;0,639644;0
-0,875488;-2,89459;0
-0,0974828;-0,00879906;1
1,13283;-2,05015;0
-0,532427;2,60728;0
-2,47614;-2,14056;0
1,96558;-1,57153;0
0,312762;-1,15855;1
1,39764;1,7959;0
-1,34574;1,56935;0
-0,58094;1,55599;1
-1,80923;-1,09124;0
-2,76045;-2,70251;0
2,98229;0,432433;0
-0,741771;0,536287;1
-1,65895;1,48329;0
-2,39437;1,74861;0
-1,66805;2,21752;0
1,6091;-0,0918962;1
0,0908098;-1,17366;1
-2,65161;-2,18213;0
-1,25909;1,4675;1
-1,89272;-1,11254;0
-2,9535;1,46998;0
-1,068;-1,3313;1
1,51093;-2,00259;0
1,7595;1,64319;0
0,440125;-2,77738;0
-1,26047;-0,58273;1
1,73086;-2,42108;0
-1,07414;0,543517;1
-2,03913;-1,94969;0
1,62852;0,458395;1
-1,4316;0,19789;1
0,254158;-0,941451;1
1,04137;2,0514;0
2,64149;0,453496;0
-0,877723;0,476451;1
-1,36377;1,93397;0
-0,631318;-0,521687;1
2,72677;1,95646;0
2,12177;-2,66761;0
-0,848246;2,9646;0
-1,64526;-0,601051;1
1,73264;-1,55749;0
-0,059402;1,96846;1
-2,72474;-0,468983;0
1,12904;-1,13619;1
0,822177;-1,46873;1
-0,811862;2,39252;0
0,138866;2,24196;0
1,84603;2,29219;0
-0,603618;-2,04578;0
0,220537;2,65939;0
-2,39414;-2,62753;0
2,4406;-0,698498;0
2,32138;-0,339227;0
1,43058;1,01117;1
1,51034;0,0733438;1
0,780917;1,64411;1
-0,512436;-0,677017;1
-1,28986;1,49357;1
-2,861;-2,2509;0
2,56362;-1,96441;0
2,83594;-0,515787;0
-1,27642;1,55863;0
1,12915;-0,083366;1
-1,67558;-0,386013;1
-2,03849;-1,71159;0
1,94292;1,05588;0
2,69686;1,06708;0
-1,42147;-2,32834;0
-1,66572;0,814831;1
1,40029;0,665035;1
1,71146;2,92109;0
-2,96694;1,02335;0
0,48285;-1,5295;1
-1,54911;-1,4237;0
2,18009;-2,53339;0
-0,248251;-1,50318;1
-2,42111;-2,73051;0
1,15987;2,25464;0
-0,917557;0,752545;1
2,70429;0,215579;0
0,0257285;-2,24228;0
-1,51408;-0,101349;1
-1,90477;0,731869;0
-1,98378;-0,548591;0
1,00917;2,66647;0
1,76047;-1,95179;0
-2,00278;2,01274;0
2,66397;0,280152;0
0,764197;1,62009;1
-2,5409;2,4902;0
1,27516;-1,61158;0
-0,689085;-2,81277;0
-2,04311;-0,454978;0
1,15662;0,108018;1
0,743566;-2,08428;0
0,547762;1,41344;1
1,26704;0,0513289;1
-2,55702;0,200308;0
-1,59047;-2,31017;0
-0,531542;2,37972;0
1,63379;-0,559352;1
-0,322619;-2,77596;0
-2,77515;0,871295;0
1,8227;-0,969803;0
1,54563;-0,719352;1
2,46443;2,6061;0
1,80186;-2,63792;0
2,93136;-1,26804;0
-2,42165;-1,74668;0
2,85852;-2,52933;0
-1,53213;-1,1461;1
-2,94814;2,75748;0
-0,853627;0,357453;1
2,52627;-1,37242;0
-0,863739;-2,92372;0
-0,0913761;-2,14284;0
0,406786;-2,45016;0
-2,25305;-0,371767;0
0,496966;1,4901;1
-0,144803;-2,89551;0
-0,835987;-0,746202;1
-2,39296;-2,89896;0
0,162883;1,32729;1
-1,93947;-2,7293;0
0,0603799;-0,927174;1
1,98657;0,250231;0
0,190875;1,35241;1
2,62718;1,24138;0
-0,207744;-0,570987;1
1,3515;-2,51109;0
0,131942;2,84816;0
-2,96366;2,63696;0
1,0773;-1,4589;1
-1,48623;0,340322;1
1,23166;-0,862866;1
0,77101;-2,7955;0
1,07348;1,99295;0
0,26505;1,09576;1
0,347609;1,47015;1
0,693198;0,538881;1
1,15272;-2,16598;0
1,58507;-0,231108;1
1,5084;0,72934;1
-0,896937;0,477553;1
-2,14521;-2,2874;0
-2,0425;1,04286;0
-1,94746;1,38322;0
-2,81965;-0,150839;0
2,72619;-1,10554;0
2,0569;0,946735;0
-2,96001;-0,00832971;0
-1,03667;-0,491886;1
1,24858;-0,709569;1
-0,943079;-0,951993;1
-0,0436301;2,90674;0
1,484;2,60317;0
0,723431;-2,79146;0
-0,238373;0,877672;1
-1,15461;-2,27146;0
0,718352;-0,593574;1
-1,99063;-1,81883;0
1,03188;0,352342;1
0,958743;2,31473;0
0,99786;-0,160667;1
2,25792;2,01907;0
1,85161;2,33567;0
-2,66578;2,22823;0
-1,94091;-1,49279;0
2,66377;-2,86001;0
1,44467;0,632277;1
0,856315;0,994636;1
1,5666;-1,28593;0
-0,407152;-2,619;0
-1,00634;-1,48995;1
-2,38399;1,06922;0
-0,473137;2,59434;0
-1,05058;-2,16673;0
-0,808892;1,18514;1
0,00440416;-2,83119;0
-0,135435;2,30064;0
-1,43914;0,965039;1
0,00347397;-0,507578;1
-2,96216;-1,56328;0
-1,87388;-1,65372;0
-1,52005;-0,64926;1
2,88204;-1,21371;0
0,211402;-0,847204;1
2,31205;-2,71365;0
-2,71164;-1,10707;0
-0,202336;-2,44092;0
0,125432;1,90475;1
0,450553;1,88279;1
-1,71091;2,56525;0
1,47602;-1,55401;0
-1,2358;0,775622;1
-1,16623;-2,90777;0
-1,88663;-0,343818;1
-1,23002;2,75695;0
1,70641;2,29956;0
0,0510282;-2,82376;0
-1,34767;0,593777;1
-2,24964;-1,56305;0
-0,228063;-0,609955;1
-1,14258;-2,82591;0
-2,93714;-2,68589;0
0,078871;2,66502;0
1,86597;-1,58787;0
1,34797;-2,04306;0
2,95684;2,73058;0
-1,58812;1,72296;0
-2,03672;-1,66106;0
-2,36781;2,23341;0
-0,553506;2,81848;0
-2,1832;-0,477996;0
0,0669837;0,839877;1
1,72027;-2,38788;0
-1,06213;-2,57663;0
1,24728;1,57322;0
-1,80753;2,58085;0
2,03973;-1,16584;0
-0,682998;-2,06075;0
1,27424;-0,343137;1
-2,32484;2,70614;0
0,647919;-0,250554;1
0,428811;-2,98027;0
0,122039;-1,4445;1
-2,613;-2,59504;0
-2,53967;1,7355;0
2,84954;2,49478;0
-1,87862;2,74863;0
1,68147;-0,843909;1
-2,26013;0,963858;0
1,45302;-0,0405905;1
-2,54571;1,10702;0
2,10977;-1,65049;0
-0,774341;-2,69484;0
1,07936;1,06557;1
2,91541;-0,859416;0
-2,27028;2,76768;0
0,245558;1,5899;1
0,0456632;1,01617;1
0,466297;-2,94509;0
-1,81621;-1,91075;0
-1,3474;-0,750985;1
2,60414;1,95352;0
-1,34406;-2,75163;0
1,06605;-1,23719;1
-1,82923;1,39969;0
0,402567;2,39065;0
-0,627947;-1,99096;0
2,87011;-2,6453;0
2,8347;-0,541883;0
1,00584;-0,604277;1
1,7741;0,790595;1
2,07755;1,58055;0
1,43211;-1,85066;0
1,02879;1,11576;1
-1,23417;1,17064;1
0,939286;-2,11453;0
0,00722122;1,27813;1
-0,387654;-1,02285;1
-0,382995;2,54508;0
1,86078;-1,82832;0
-2,32597;-2,78533;0
1,45568;1,43798;0
2,62886;-1,90881;0
-1,34986;1,98025;0
0,703926;-2,5693;0
-1,1347;1,52114;1
0,0733281;-0,5117;1
-1,31685;0,477475;1
2,90691;-1,25667;0
2,02603;-1,74406;0
-1,41444;0,287942;1
0,0995349;-2,94947;0
-0,573674;-2,73839;0
2,55851;-0,124845;0
0,000912277;1,54921;1
2,0148;1,72298;0
0,187952;-2,08226;0
0,095102;-0,812838;1
-0,880937;-2,49109;0
-2,43932;-2,26599;0
-0,793615;-0,35876;1
-1,01488;1,79239;0
-1,58265;-0,31866;1
-0,655823;-2,97338;0
0,62448;2,28317;0
-2,33704;0,840599;0
2,85088;-2,8516;0
1,82309;0,715932;1
-0,910173;0,53333;1
1,51353;-2,70143;0
0,115998;-2,77043;0
1,72363;1,7395;0
-1,50195;2,83677;0
-1,64878;-1,51759;0
2,95734;2,18197;0
0,0921097;1,88045;1
2,92074;-0,0648032;0
0,79298;-1,00321;1
2,62843;0,65224;0
-1,82402;-1,55129;0
2,62644;1,36825;0
-2,42285;2,90274;0
-0,615894;2,909;0
1,96284;-0,720022;0
0,918312;-2,63429;0
0,517839;1,85456;1
2,01773;2,3885;0
-0,480379;1,68604;1
-1,67977;2,75925;0
2,42888;-1,52351;0
-0,422739;-2,57928;0
-1,55955;-2,63493;0
-0,470826;0,129513;1
-1,4249;-2,44621;0
0,503156;2,06896;0
0,527446;-1,34982;1
-1,738;2,85764;0
1,83824;0,0210364;1
-1,67398;2,62834;0
2,04501;2,80928;0
0,385978;0,894135;1
-0,0435056;2,64369;0
2,64906;1,88364;0
0,676743;-2,24564;0
-1,1741;0,343355;1
-1,71854;-2,9158;0
2,44001;0,78735;0
1,02346;0,950837;1
0,182388;2,94109;0
-0,0907553;-2,69905;0
2,25126;0,0545242;0
1,74835;0,548157;1
1,70522;-0,216742;1
1,08374;0,0492089;1
-1,17125;-2,0899;0
0,0460993;-0,422119;1
-0,617663;-2,61506;0
-2,95209;-0,748349;0
-1,88578;-1,69808;0
2,35019;-1,08;0
1,06927;-2,44514;0
0,32154;1,21658;1
0,583017;-2,66814;0
0,756831;2,53452;0
0,313113;2,60861;0
-1,73169;0,570223;1
2,90637;2,1532;0
-1,00361;-1,14346;1
1,68544;1,3012;0
-0,25462;-0,189908;1
-1,10336;0,614125;1
1,42655;-2,41759;0
-0,414758;-2,50788;0
0,853801;-1,77098;1
2,3;0,424675;0
-2,33985;1,38313;0
-2,41619;2,47876;0
-0,0732793;-2,37884;0
-1,24723;-1,62687;0
-1,11235;0,0762916;1
0,916613;-0,689076;1
1,62849;2,12786;0
-0,107786;-0,86182;1
-2,48176;0,63556;0
2,06847;0,644375;0
1,29254;2,54846;0
1,83332;-0,698931;1
2,49916;-1,84506;0
-1,05796;0,94982;1
1,49148;-1,66852;0
0,752631;-0,142864;1
1,08889;1,4454;1
-2,62955;0,99893;0
1,55937;2,35232;0
1,28949;0,484008;1
-2,19791;-0,250854;0
0,894986;1,65703;1
-2,84379;1,37616;0
2,62353;0,475266;0
0,718658;2,96034;0
-1,07644;-1,82517;0
-0,16365;2,37595;0
0,523933;0,47652;1
-1,95775;0,291285;1
2,16177;1,30398;0
-0,308988;0,132151;1
0,92546;0,691737;1
-2,14335;0,271635;0
0,0835234;-0,555158;1
0,988014;-1,11563;1
-2,42039;-0,707434;0
-0,84648;-2,69603;0
1,85548;-0,00653162;1
-1,91536;1,03722;0
1,43356;0,573123;1
-2,35794;-4,96753e-05;0
1,94337;-0,420123;1
-2,90912;-2,2514;0
-2,23406;0,219677;0
-1,04903;1,17248;1
0,78059;0,470628;1
-2,85264;1,82605;0
2,81879;0,886859;0
1,09096;-0,000279527;1
0,628071;0,957459;1
2,39859;2,76662;0
1,48312;1,25959;1
-1,91194;2,09764;0
-1,05952;1,0085;1
-1,237;0,511381;1
-2,27968;1,17923;0
2,01116;1,52294;0
2,04918;1,88697;0
-1,3301;0,868075;1
-1,30326;-0,687268;1
0,190869;0,889566;1
-2,60217;-2,34617;0
0,19681;0,224242;1
0,781964;-1,49398;1
-1,49873;2,22511;0
2,16952;-0,0514057;0
-2,02112;-0,464472;0
-1,42026;1,92464;0
-1,36366;-1,61512;0
0,7977;2,74026;0
2,30665;-2,58902;0
-0,23984;-2,56245;0
1,57529;0,0350787;1
-1,16514;-1,66444;0
-2,97005;2,62421;0
2,62181;0,525375;0
1,85262;-0,364196;1
-1,00458;2,30344;0
-0,266578;-1,74633;1
2,50124;-0,545801;0
-2,79539;1,58202;0
-1,31546;-1,13595;1
1,17615;2,62236;0
2,03631;0,688713;0
-1,85493;-0,271577;1
-1,06208;-0,815148;1
1,97484;1,77;0
-0,0518757;-1,05995;1
-0,944717;-0,854894;1
0,993686;0,092341;1
1,3337;-1,24314;1
0,701332;2,88142;0
0,6154;-2,34688;0
-1,3165;0,598798;1
-0,293297;1,42265;1
0,915212;-2,72036;0
2,91855;2,31322;0
-0,989409;-2,95394;0
-1,75408;2,47731;0
-1,9049;-2,22338;0
-0,441089;-2,32696;0
-0,603849;-1,99322;0
-1,20782;2,93493;0
-2,40795;-0,769077;0
2,08527;0,487152;0
-0,310747;2,23648;0
-0,0781926;1,47702;1
-2,83478;-1,53194;0
-0,496551;0,735443;1
-0,0210335;-0,00563546;1
-1,38822;-0,543397;1
1,81887;-2,64521;0
-1,92049;1,2255;0
0,932921;-2,28906;0
-1,9807;-0,370564;0
-2,7523;-0,659314;0
-2,42443;2,59785;0
-2,95612;1,73206;0
-2,81994;-1,25279;0
2,10669;-1,80149;0
1,64027;0,703472;1
-1,57077;-2,71481;0
1,05642;-2,78358;0
1,45008;-2,62842;0
2,68185;0,32908;0
0,115727;2,33278;0
2,07395;1,24559;0
1,60309;-0,781167;1
-1,73627;-0,420321;1
-2,82669;-2,56893;0
0,574284;-1,55844;1
-1,88183;0,941381;0
0,75888;2,06386;0
-2,76042;-0,21318;0
2,17712;-1,29992;0
1,72012;2,82241;0
1,03508;1,1838;1
2,20421;0,706491;0
1,53964;-0,491378;1
-1,51249;1,27731;1
-2,71092;1,3413;0
1,30958;-2,11327;0
-2,38146;0,790369;0
2,10816;-2,78292;0
-1,58583;1,02445;1
2,4591;-2,42763;0
2,26884;-0,811755;0
0,216548;-2,70908;0
2,59008;-0,750716;0
1,2834;0,191821;1
0,445472;1,42528;1
-1,90017;2,66988;0
2,33214;-2,69719;0
0,931923;2,86484;0
-0,897821;-0,16858;1
2,14302;0,121882;0
-2,79709;0,628952;0
1,86635;-1,91209;0
0,521891;0,365352;1
-1,40595;2,32013;0
0,684599;-2,0071;0
-0,652907;2,1743;0
-1,27129;-0,81396;1
0,219746;1,0854;1
-1,06045;2,41151;0
-0,804409;-1,74857;1
0,148562;0,492038;1
-0,6518;-2,472;0
-2,48181;2,76296;0
-2,28544;-0,267547;0
2,89951;2,04343;0
1,983;2,98944;0
1,34704;-2,71794;0
-0,235568;2,76645;0
-2,08684;-0,0988962;0
-2,81562;-1,19149;0
2,19701;0,896569;0
0,345927;-1,71845;1
1,61637;0,384555;1
2,23164;-0,994987;0
-2,75756;0,531306;0
0,254294;-2,41714;0
1,5747;2,37998;0
-0,817966;1,43947;1
0,750495;-2,11296;0
0,169453;0,563349;1
-2,01048;2,09676;0
-0,893526;1,80298;0
0,599609;-1,36869;1
0,189221;2,27645;0
-1,06158;-2,61075;0
-2,60815;-0,194759;0
-2,70916;2,06449;0
-1,47034;2,83068;0
-1,74709;-0,970617;1
-0,88198;0,309163;1
1,14726;-1,95112;0
-0,131393;-0,854498;1
1,51482;1,77384;0
0,18041;-1,02101;1
0,184857;1,15637;1
-2,42689;0,132948;0
-0,147694;-1,28135;1
-0,463344;-1,08644;1
-1,64417;-2,41347;0
0,897697;-1,97359;0
-1,27486;-1,65283;0
-2,25116;0,440671;0
1,42762;-2,64613;0
-0,405987;1,16117;1
-0,558748;-1,72625;1
0,111539;2,31176;0
-1,89405;-1,89866;0
-0,274165;0,261017;1
-2,03175;2,93038;0
-1,81721;1,45935;0
2,45091;-2,71784;0
1,03008;1,83878;0
0,974337;2,83583;0
-2,04308;-0,696134;0
-1,50771;-1,44165;0
-1,87566;-2,68529;0
-1,41542;-2,64561;0
-2,68131;2,13173;0
-0,625474;0,963817;1
-2,05583;-1,97182;0
-0,761494;-0,734208;1
2,51391;2,78575;0
2,38379;-2,83833;0
0,427247;-1,47546;1
0,0893468;-0,539452;1
-0,253003;2,63659;0
-2,3862;2,24959;0
-1,30862;0,565963;1
2,83086;0,492536;0
-1,09511;-2,6369;0
1,50552;-0,690466;1
-0,151661;0,707362;1
1,84605;-1,81778;0
-2,34495;-1,227;0
1,96928;0,939359;0
1,70779;0,331765;1
-0,674641;2,43643;0
-2,67034;-0,992595;0
0,596367;2,52523;0
2,83005;-0,451585;0
1,52933;-0,259006;1
0,414666;1,79159;1
2,60255;-2,02742;0
1,51214;-1,23496;1
-2,91799;1,25253;0
0,885224;1,71452;1
-2,18862;-1,03712;0
0,752699;1,23988;1
-2,18486;0,0717908;0
2,8976;2,05492;0
-2,94235;-1,71163;0
-0,513943;1,85411;1
-0,0406086;1,42669;1
1,51138;1,27028;1
2,99149;0,243504;0
-0,350858;-2,19579;0
-1,35096;2,91709;0
-1,70141;0,197124;1
1,65748;-2,1689;0
0,367938;-1,3518;1
-1,84143;-1,2258;0
-2,23289;-1,13284;0
-1,15875;0,667948;1
-1,02787;2,03528;0
0,916724;1,70346;1
-1,95851;-2,05351;0
1,97721;2,50529;0
-0,792153;1,14536;1
1,67694;-2,89936;0
2,14813;2,86864;0
-2,66481;1,36898;0
2,00432;-0,767006;0
2,52454;0,285413;0
-2,31249;2,77056;0
-1,72503;-0,227057;1
0,787584;2,75262;0
-2,78564;1,09621;0
1,24247;0,199435;1
2,45485;0,619243;0
-2,82668;1,84211;0
-1,98746;-2,42264;0
2,26138;2,93424;0
-2,57871;0,973916;0
-1,79381;-0,213853;1
0,113914;0,113118;1
-2,6358;2,58819;0
0,323861;-0,657213;1
-2,65275;2,58333;0
0,0547588;0,435277;1
-0,613286;-0,728833;1
-1,40016;0,368846;1
-1,8757;2,66772;0
-1,49871;2,0382;0
-0,377601;-2,11672;0
0,490909;-0,47267;1
1,54458;-0,319062;1
0,613202;2,78883;0
