-0,387602;1,46311;1
-0,0786888;0,334561;1
2,84795;0,755394;0
1,77347;1,24263;0
1,70838;1,40542;0
-1,66683;-1,4073;0
-2,46205;-2,80304;0
-1,97093;2,05112;0
-1,64871;0,463509;1
-2,19947;-2,56286;0
2,64217;-1,9039;0
0,0322655;2,27997;0
-1,29293;-1,292;1
-1,57845;1,08263;1
-2,79736;1,01557;0
-1,43919;-2,13392;0
-0,374504;-1,12149;1
0,953705;-1,59208;1
-1,71193;1,45449;0
2,94289;2,84324;0
-1,84862;-1,05673;0
2,45752;1,1667;0
2,54927;2,19355;0
-2,29451;-1,65116;0
-0,504388;-1,46855;1
-1,84494;2,04761;0
-2,93761;1,84604;0
2,24733;2,70693;0
2,54717;2,30813;0
-1,0434;0,25091;1
-0,325311;1,74376;1
1,22277;1,58624;0
-1,29685;0,760756;1
-1,33768;0,715144;1
-1,86179;-0,631539;1
1,45431;2,36936;0
-0,598964;-1,63157;1
-0,463724;0,169843;1
1,79976;-1,36907;0
-0,20183;-1,85739;1
-2,32469;2,93805;0
1,41349;-0,530969;1
1,19641;-2,11931;0
2,94314;0,911746;0
1,57635;-1,77286;0
2,5206;-1,443;0
1,78078;0,60613;1
-2,7785;-0,334903;0
-0,0542926;-1,22021;1
-2,22824;-1,3472;0
-0,692652;0,338225;1
0,304763;0,716726;1
-0,568538;0,893155;1
0,547901;-2,99712;0
-1,02032;1,84135;0
0,269655;-0,533978;1
1,28346;1,64457;0
-1,12414;-0,108942;1
-0,67614;2,50492;0
-1,58466;2,06682;0
0,069166;0,420935;1
0,646226;-0,599069;1
-2,92425;1,81081;0
-2,96386;-0,299933;0
-2,91086;2,11514;0
-1,94782;1,77709;0
0,0886705;-1,39845;1
1,18321;-0,0246539;1
-2,73625;1,0547;0
1,69221;1,97904;0
-0,621511;-1,02903;1
2,73598;2,80057;0
1,57566;0,584718;1
-1,57844;2,09277;0
2,51127;2,8864;0
2,7213;-1,7142;0
2,92216;-2,09769;0
-2,72974;1,85734;0
0,861442;1,57362;1
1,88403;-0,403475;1
0,177722;2,93152;0
-2,38222;1,27403;0
0,959254;-1,03228;1
1,5642;1,31959;0
2,61922;0,696448;0
-1,71934;-2,59846;0
-1,52652;0,143849;1
-1,17991;-0,864157;1
2,1957;-2,48581;0
-2,38743;2,79782;0
-0,293934;2,75888;0
1,20581;-2,6493;0
2,57282;-2,83427;0
-2,10156;1,0678;0
-1,58045;-0,484402;1
-1,99102;1,56338;0
0,86983;1,64684;1
1,37197;1,91651;0
1,46084;-0,888983;1
-1,58282;2,1478;0
0,0665971;0,272766;1
-2,28085;-2,80102;0
2,31177;-1,66375;0
-1,91415;-1,63978;0
1,56717;1,66983;0
-1,31638;1,11672;1
-0,173938;-1,90104;1
2,21444;2,4444;0
-0,942219;0,426291;1
1,84513;-0,133423;1
2,10979;-0,507081;0
-1,83847;-2,10155;0
-0,315828;-0,361432;1
-1,80727;0,475194;1
-0,76413;0,608187;1
-1,41432;-2,08622;0
-2,36175;1,61585;0
2,74227;-0,338398;0
-1,21199;-2,65984;0
-0,0384521;2,18509;0
-1,38168;-1,97947;0
2,64989;2,43232;0
1,64484;-1,36905;0
-2,56762;1,52536;0
1,37423;-1,90103;0
2,28202;2,07725;0
-0,760897;-1,66131;1
-2,23173;-1,16424;0
-0,402308;-1,91598;1
-1,16107;-1,65458;0
-0,0218303;1,26665;1
-2,98256;0,379489;0
0,954498;-1,4798;1
1,48262;2,67457;0
-0,968707;0,851835;1
-2,01122;2,88786;0
-2,18637;-0,214084;0
-1,01164;0,495499;1
1,1975;-1,83507;0
0,588737;0,35443;1
-0,274461;1,52055;1
-1,74375;-2,76274;0
-2,55973;-2,20135;0
-0,341509;-1,47206;1
2,32298;2,24965;0
-0,815136;0,914419;1
-1,568;1,2126;1
-0,789389;2,48305;0
1,38852;-2,29046;0
-2,71188;1,66977;0
-1,11973;0,713493;1
-1,35273;-1,59157;0
-2,77874;-1,84202;0
-0,130908;-1,41757;1
-1,95074;1,07497;0
1,86515;-2,65587;0
1,77295;-0,310321;1
2,64052;-2,05062;0
-1,24149;0,79493;1
-2,33187;2,77548;0
-1,94762;1,92401;0
-2,42852;-0,392504;0
0,577236;1,66322;1
2,26922;1,67784;0
2,46939;0,0530096;0
-2,21358;1,83534;0
2,8394;-1,27816;0
-2,01721;2,67796;0
2,8111;-0,0373689;0
-2,13672;1,2919;0
-2,31652;-2,75804;0
1,78976;2,19406;0
0,822432;-2,22529;0
-1,2772;2,97977;0
-2,06199;0,577725;0
-0,331339;-1,93539;1
2,44949;2,83587;0
2,79404;0,268678;0
-1,6128;0,310544;1
-2,4459;-1,31944;0
0,114762;1,58223;1
-1,73796;2,52152;0
1,26603;-0,461075;1
-2,97322;1,22633;0
0,819627;-2,98288;0
-1,29455;0,86292;1
-0,212786;0,319121;1
-1,7513;-2,43122;0
-0,575687;0,0568059;1
2,0258;1,53205;0
-1,02157;-0,820267;1
-1,39937;2,41825;0
1,52731;0,432394;1
-2,76601;-0,168838;0
-2,02027;1,59999;0
-1,67412;2,68717;0
2,72935;-1,85313;0
0,60123;0,569482;1
-0,652194;1,70675;1
1,08642;2,46904;0
1,23799;-2,9149;0
-2,45833;0,750097;0
-0,896111;2,26384;0
1,65835;2,63412;0
2,95989;-2,19334;0
-2,74136;-2,64177;0
-2,28329;1,79097;0
0,756732;0,240897;1
-2,10416;2,34208;0
-1,57436;2,44442;0
-1,05294;0,931507;1
2,55765;-1,37907;0
-2,87744;-1,42618;0
1,41581;-0,849208;1
-2,28989;1,6461;0
-2,41388;0,754175;0
0,716048;1,28943;1
1,86196;-2,33229;0
2,15147;0,287297;0
-1,09446;-2,45529;0
2,44236;0,103893;0
1,86241;-2,81787;0
-1,82065;1,86495;0
2,1255;-2,11409;0
0,230719;0,917726;1
-2,89375;0,465663;0
0,105098;2,86577;0
-0,170943;-2,11929;0
1,27273;2,7687;0
1,81597;-2,72719;0
-1,90291;0,551042;1
0,855317;-0,0412232;1
-2,35532;0,390465;0
1,92947;1,6145;0
-1,35073;-0,700037;1
-1,57357;-2,61653;0
0,604587;1,77456;1
1,59462;1,79777;0
0,368717;1,19609;1
2,86355;2,79545;0
-0,409858;1,73197;1
-1,89734;-2,82721;0
-2,64141;-2,16627;0
2,88102;2,1378;0
-0,0348803;0,370621;1
-0,898366;2,44587;0
1,01329;2,47029;0
1,68414;-0,207863;1
2,86454;-2,02999;0
-1,52079;0,235681;1
-0,133104;1,54228;1
-1,2114;-0,0828162;1
1,05101;-1,64958;1
-2,77777;2,30624;0
-0,268948;-0,567396;1
-2,30436;1,67992;0
2,42592;0,136206;0
1,88313;1,84471;0
0,306947;-2,22943;0
-2,17037;1,4265;0
1,74585;1,43552;0
0,676904;1,34739;1
2,74967;-1,30009;0
-2,82675;2,15662;0
1,27153;-0,555418;1
2,05219;2,01671;0
-1,43604;-2,46653;0
1,4411;-1,11782;1
-0,927504;0,0311774;1
2,1365;-1,52198;0
0,424898;0,555031;1
-0,860483;1,06299;1
-1,90131;-2,67334;0
-1,65423;2,58805;0
-2,74701;2,48362;0
-1,15835;-1,52788;1
1,12104;1,10094;1
1,64022;-1,31552;0
2,25308;-0,957793;0
-1,97167;-2,66791;0
0,94094;2,10652;0
0,94969;-0,724644;1
1,40765;2,76262;0
1,5497;-1,06084;1
-0,313639;-1,57072;1
0,736615;0,790859;1
0,808984;-2,51333;0
1,72651;-0,724325;1
-0,0919156;-0,559543;1
-0,147465;1,55403;1
-1,35314;0,790051;1
-2,0107;0,998245;0
-1,85801;-0,291192;1
1,3413;-0,33456;1
-1,61146;2,44989;0
2,11208;0,661707;0
-2,02738;-0,823606;0
0,0695534;2,65302;0
1,45048;-1,88319;0
2,99965;0,871732;0
1,09856;-2,72402;0
0,570979;-1,53281;1
-1,88516;-1,40032;0
-1,87827;0,459486;1
1,98552;-2,53342;0
0,678904;2,20759;0
-2,40805;2,55461;0
-0,421174;2,03058;0
0,0557772;-1,63283;1
1,97713;-1,67458;0
-2,19118;-2,65957;0
2,84651;0,080875;0
0,00231821;2,01763;0
-0,00309404;-0,0741518;1
0,687497;-0,0745159;1
2,23865;-2,28187;0
0,299183;1,9651;1
-1,5537;0,148444;1
2,2365;-2,67033;0
0,963121;-1,15058;1
1,88514;1,1107;0
0,0585198;-1,35727;1
1,5232;-2,10209;0
-1,35979;-1,06937;1
-0,770035;-2,29872;0
-0,699228;-1,25294;1
-2,37259;-2,83443;0
2,05804;2,87666;0
0,20035;-2,43541;0
1,56864;-0,16763;1
-0,91894;1,42341;1
-1,24074;0,647042;1
-0,232643;2,82837;0
0,598932;-1,07773;1
1,53139;1,82553;0
-0,658709;1,11788;1
0,306493;-0,326998;1
0,58406;-1,81731;1
1,77009;0,43299;1
1,86901;-1,94009;0
1,53525;2,20159;0
2,06541;-0,79339;0
2,47249;-0,803478;0
1,70991;-0,31282;1
-0,401553;-0,432298;1
0,928999;0,350781;1
-0,68922;2,17324;0
-1,39316;2,27021;0
0,551531;-1,27269;1
-0,684021;0,354572;1
-0,488692;1,46291;1
1,56343;-1,33471;0
0,129193;-1,31404;1
0,376955;-1,9016;1
-0,133584;-1,10167;1
2,02814;-2,16436;0
0,3059;-1,54554;1
-0,739103;-1,09212;1
2,91549;-2,60147;0
1,81954;-1,00938;0
2,6988;-0,676375;0
-1,73475;0,0301641;1
1,07266;-0,916267;1
1,20867;0,0364419;1
-0,24274;0,552079;1
-1,23905;-2,09566;0
-1,89279;-2,6766;0
1,92399;1,57522;0
0,374736;1,10853;1
-1,36487;0,605237;1
2,78294;0,994443;0
2,2151;-0,668641;0
2,83909;2,60562;0
-0,844149;-1,84778;0
-0,129667;1,80504;1
-1,06492;1,7816;0
0,570152;-0,789821;1
-2,71153;1,91309;0
-1,75892;2,39779;0
1,38144;-0,997623;1
-1,99587;-0,288484;0
0,748775;-0,239462;1
2,74846;-1,30364;0
-0,412034;-0,571302;1
1,11514;-0,515416;1
2,86688;-2,45163;0
2,47649;1,81144;0
-1,69874;0,54019;1
0,071885;-0,538702;1
-0,571875;0,586554;1
1,29571;-1,32488;1
-1,07802;1,70028;0
-1,95718;-0,298748;1
0,807572;-1,3438;1
1,8944;-0,696987;0
-2,45863;2,63726;0
1,4223;-0,409192;1
0,0868348;-1,29606;1
2,03144;2,37137;0
1,40276;-1,49187;0
2,34409;-0,200268;0
0,553712;-1,26521;1
1,39038;1,58109;0
2,86082;1,39585;0
-0,838916;-0,137702;1
-2,80826;1,52752;0
2,71747;2,99628;0
1,62479;-0,82392;1
2,20295;-2,6462;0
-2,89384;1,2184;0
0,0115871;1,90608;1
-2,16517;-1,74539;0
1,413;-0,143961;1
-1,20531;-0,570472;1
-0,916504;-0,562154;1
-2,83696;-1,42475;0
-0,988317;1,41607;1
1,4374;-2,51103;0
0,401319;-1,43969;1
2,94153;2,59633;0
-0,0766481;-2,56103;0
-1,86713;-1,29158;0
0,459403;-1,63861;1
2,75538;-1,58552;0
-0,529186;1,83066;1
1,73015;0,55379;1
2,61023;2,20198;0
-1,04672;0,324583;1
-1,55963;1,94797;0
-2,82859;-1,66723;0
0,845957;-2,41417;0
-1,24548;-2,8898;0
0,311019;-0,890361;1
2,63066;2,56817;0
-0,257302;-2,02998;0
2,55973;1,25259;0
-0,682481;2,84411;0
2,88347;-2,98814;0
0,956496;0,879649;1
-0,492249;-1,42062;1
1,46885;-2,67266;0
-0,599281;1,50483;1
1,37826;-0,0621728;1
-1,17386;2,97418;0
-0,38082;0,900155;1
0,639392;0,311632;1
-0,382011;0,711933;1
-0,232669;1,83717;1
-1,04322;-1,45466;1
0,609916;0,24015;1
-2,25657;-1,44578;0
-0,101026;2,89484;0
-0,531831;0,633444;1
0,577738;0,549489;1
-0,166138;2,21752;0
-1,88564;-2,49922;0
-1,94721;-1,34482;0
2,87505;0,721457;0
-0,320934;-1,46612;1
1,10924;-0,0756662;1
1,59437;2,16225;0
-2,68289;-1,65851;0
-1,94525;1,82616;0
0,20908;-0,0879027;1
-1,09646;-0,845698;1
-0,0689283;2,88142;0
2,59213;2,02206;0
0,516802;-1,69972;1
-2,20155;-1,25476;0
-1,95243;-1,88315;0
-0,416234;1,16348;1
-1,04065;-2,38344;0
-1,3962;1,87074;0
-0,676568;-2,52187;0
1,0096;-2,16954;0
-1,37354;2,25215;0
-2,44799;2,25011;0
2,80177;0,894323;0
2,75375;2,84548;0
-1,92517;0,554134;0
-0,209515;0,832878;1
0,155616;-1,04556;1
-0,498108;-0,00448369;1
-2,92919;2,78321;0
2,28744;-1,71948;0
-1,94842;-0,892663;0
0,351686;-2,17746;0
0,882433;-1,30976;1
-2,01655;1,43635;0
0,806481;0,145418;1
1,28637;-2,86822;0
0,952482;0,503275;1
-1,55632;-1,09587;1
-0,865705;1,59955;1
-2,7088;-2,63944;0
0,628212;1,47408;1
0,0768332;-0,0557589;1
-2,51055;-0,530748;0
0,143091;-2,57182;0
-1,12593;-2,01609;0
2,1882;2,85888;0
0,428711;-1,89908;1
0,000475038;2,30151;0
2,05233;2,92954;0
-1,34206;-1,0626;1
2,82072;-2,78003;0
-0,293272;-0,810809;1
1,10597;-1,11908;1
0,833549;-1,51148;1
2,6206;1,06706;0
1,89721;0,211691;1
1,22227;-1,18891;1
-1,23514;0,936227;1
-0,345279;1,4132;1
0,706609;-1,4507;1
0,894093;-0,910467;1
2,8229;1,59588;0
1,79028;-1,53677;0
1,66943;0,905535;1
0,801719;0,0128418;1
-1,14983;-2,84382;0
-1,55836;-0,575275;1
0,615303;2,60744;0
-0,651319;-2,72539;0
-0,830965;-1,38482;1
-2,37883;-2,53176;0
2,39882;-1,54382;0
-0,41384;2,88471;0
1,33225;-1,91955;0
-0,708277;2,01624;0
-2,47656;2,48055;0
1,08011;-2,73341;0
0,414793;0,980127;1
-1,94184;-1,18963;0
-1,59117;2,19511;0
-2,11239;-1,88022;0
0,186786;2,58033;0
-0,674633;-0,0168298;1
0,593856;0,211002;1
2,91563;-0,210223;0
1,79142;1,31057;0
-0,509103;1,73562;1
-0,129348;-2,24258;0
-2,21982;1,69489;0
1,6256;-0,311477;1
-2,09891;-0,580149;0
2,13016;-2,20456;0
2,89628;1,23316;0
-2,33564;0,410362;0
1,02742;0,248718;1
2,2967;-0,916616;0
-2,71802;-1,10631;0
-2,33126;-0,42038;0
-2,95323;1,58486;0
2,80815;0,946679;0
-0,630283;0,1499;1
1,79317;-0,433965;1
0,829378;1,02682;1
-0,448439;2,02986;0
-1,82128;2,31905;0
-1,79427;-1,30974;0
-0,686397;0,108388;1
-1,87421;1,43687;0
0,813263;2,89158;0
-1,69423;2,58024;0
-0,301395;1,88006;1
2,58299;-0,900647;0
-1,80587;-0,0134144;1
-1,60361;2,26519;0
1,56441;-1,80619;0
-0,118386;0,380841;1
2,08241;1,32844;0
2,09425;-2,92097;0
1,25063;-0,721517;1
2,31394;-2,1452;0
-0,90301;2,74676;0
-2,15348;-1,52476;0
1,50293;1,86818;0
-0,982204;-1,27164;1
2,47293;2,52794;0
-1,23113;-0,929897;1
-2,89632;-2,70898;0
1,33997;-2,32901;0
2,1459;-2,41271;0
2,90053;1,91245;0
-1,21812;-1,41171;1
-2,79969;0,0380058;0
-2,99342;-0,0482846;0
1,89305;-1,57884;0
2,30456;1,01506;0
-1,11038;-0,740709;1
-0,929682;-1,67469;1
0,446685;2,5985;0
-0,734155;-1,41717;1
-2,63062;-1,18713;0
0,156046;-1,64452;1
2,38825;-0,835297;0
0,775721;0,651973;1
0,77281;1,57618;1
-1,98883;0,152886;1
-1,46825;-1,61987;0
2,98571;0,609963;0
-1,45351;0,224155;1
2,00168;2,54067;0
-2,91192;-1,81004;0
-0,757208;-2,32084;0
-2,17087;1,03479;0
-0,349826;-0,0927083;1
-1,54551;-0,943843;1
-1,67555;-0,484339;1
1,16312;-1,1222;1
1,78819;0,552471;1
-1,15992;-2,33858;0
2,50046;2,56959;0
0,730085;0,937153;1
-0,525316;1,85932;1
0,815845;-1,55708;1
0,877654;-2,25954;0
-2,67702;-0,745627;0
-2,63276;1,84295;0
0,174973;0,499995;1
-2,24408;-0,420662;0
-0,421919;1,52889;1
-1,00897;-1,99928;0
-2,85152;1,1685;0
0,796885;0,120827;1
1,88097;2,58875;0
2,46242;0,209292;0
-1,1234;2,48734;0
2,41975;1,75068;0
0,426812;1,39114;1
-0,16721;2,52113;0
1,52775;2,45018;0
-2,7839;-2,26939;0
-0,351957;1,77485;1
-0,939879;-0,225827;1
-2,95303;-2,53135;0
-1,56332;1,73494;0
-0,861099;0,28362;1
2,24226;2,04502;0
1,39638;-2,30848;0
-0,820039;0,274603;1
1,74532;2,13669;0
1,91228;0,0848631;1
-2,92182;-1,80013;0
2,79727;-1,38576;0
0,0928636;-0,96357;1
2,79232;-2,65887;0
2,46041;-1,98011;0
2,1815;2,13342;0
2,41297;-0,803669;0
-1,13839;1,44775;1
-0,172806;2,43935;0
1,87055;-1,61384;0
-2,38676;-1,46949;0
1,87168;1,42963;0
-1,40135;0,163922;1
-1,1539;-2,98188;0
-2,41579;-1,16113;0
1,82923;-1,05885;0
2,26578;2,19192;0
2,37841;-0,374525;0
1,24955;2,09992;0
2,82735;-0,0176446;0
-0,0186273;-1,11303;1
-0,861914;0,0318718;1
-1,92772;-0,83595;0
-1,6818;-0,712268;1
-0,169238;-2,65084;0
2,86482;-0,309622;0
0,512299;-0,7863;1
-0,962975;-2,31965;0
2,24294;2,05005;0
0,0330999;1,31796;1
2,61515;2,47769;0
-0,404614;-1,97424;0
-2,41574;-0,671604;0
0,0898358;-2,07737;0
-0,576468;-1,94266;0
-2,96973;1,95347;0
0,21202;-0,56933;1
-2,40212;2,51184;0
-2,72465;-2,8762;0
1,47736;-0,242547;1
-0,770971;2,9744;0
1,25148;-0,38265;1
0,98059;-1,4475;1
-0,585822;0,645918;1
-2,26278;-2,76883;0
1,97522;0,781732;0
1,01073;0,178544;1
1,13767;1,34487;1
2,64169;-2,86936;0
2,40151;-1,46257;0
0,842237;-0,829546;1
-0,0449649;-0,055243;1
-2,63816;2,95801;0
-1,71936;-2,05925;0
-2,43389;-0,151482;0
1,45919;-1,58412;0
-2,56603;2,22008;0
1,97104;1,22449;0
-0,908692;1,44193;1
2,5461;-1,56168;0
-0,105395;1,79672;1
1,03797;0,670616;1
0,149274;-0,108957;1
-0,732271;2,74924;0
-2,7092;1,55507;0
-0,216649;1,5352;1
0,165896;1,48312;1
-0,211503;-0,811469;1
-1,72055;2,56503;0
1,07701;0,854509;1
1,16968;-2,2343;0
-1,92953;-2,30186;0
-2,90132;-1,38565;0
-0,0688428;2,2685;0
-2,71704;-2,67876;0
-0,896545;2,43018;0
0,275341;1,08879;1
-0,502119;2,15049;0
1,43332;0,322378;1
1,25645;0,00214272;1
-0,945531;-2,63611;0
-1,09185;-2,05014;0
-1,61481;2,33416;0
1,49486;1,01893;1
-1,03479;-2,51617;0
-0,654027;2,68696;0
-1,56473;2,83353;0
0,783428;-0,348527;1
0,488426;-2,38372;0
-0,59762;2,56785;0
-2,31704;-1,47935;0
-2,16287;0,426219;0
-0,44565;-0,0930157;1
-1,69646;-1,27901;0
2,57523;2,87572;0
-0,540045;-2,81126;0
2,40267;-2,39693;0
0,0833685;0,185715;1
0,63094;2,06569;0
2,89845;-1,65445;0
-2,11051;1,72632;0
0,521585;1,82308;1
-1,50461;-1,59018;0
0,0293821;2,92342;0
1,12061;2,44634;0
1,26571;0,401482;1
0,890764;1,82611;0
-2,18511;1,43609;0
-1,09236;2,17376;0
-2,49975;-1,99773;0
-1,15026;-1,39201;1
1,85217;-0,869048;0
1,33367;1,82966;0
-1,51911;0,119288;1
1,54121;-1,81582;0
0,0972343;0,820546;1
2,26895;1,76735;0
-0,445226;2,49627;0
0,56039;-1,48402;1
2,90282;2,49528;0
-2,82757;-2,88567;0
1,65369;0,376632;1
1,71339;2,52467;0
2,6089;1,2156;0
-0,430117;2,35334;0
1,2075;-1,12887;1
2,76695;-2,12155;0
-1,15166;-0,725104;1
1,81928;2,94275;0
-2,48701;2,46001;0
2,12581;1,58791;0
-0,460172;-0,8312;1
1,23042;1,98228;0
2,32898;2,01849;0
1,08221;1,10434;1
2,27139;2,58527;0
0,790475;1,88076;0
0,454766;0,363674;1
-1,52735;2,872;0
2,9712;1,53977;0
-2,45487;-2,41224;0
-1,07471;-2,74896;0
1,10056;-2,30902;0
-2,59072;0,72958;0
-1,12892;-2,85189;0
-2,04894;0,0767923;0
-0,712134;-0,0216132;1
0,075754;1,22795;1
2,28971;-1,58261;0
-1,57013;0,560261;1
0,26682;-0,956563;1
2,20814;-0,149558;0
-2,46727;-0,866337;0
-2,40225;-0,756275;0
-2,37794;-2,34452;0
0,969089;1,07901;1
-1,69239;2,53415;0
1,417;-0,0521279;1
-0,242954;0,986037;1
0,980648;2,87124;0
-1,4087;-2,02975;0
1,46982;1,90823;0
-2,24068;-1,26886;0
0,781741;-1,66982;1
2,72686;-0,493547;0
2,23004;-2,20154;0
1,82802;2,45224;0
1,57352;-2,18399;0
-2,67755;1,81966;0
-2,16169;1,48606;0
1,57884;-0,588526;1
-0,174277;-2,24139;0
2,49636;0,848185;0
1,46178;0,284035;1
-2,71032;-2,31008;0
2,05299;-2,94214;0
2,29679;1,0675;0
-2,60621;1,94843;0
0,0908654;-2,61093;0
1,64753;-0,847856;1
-1,83653;-2,71493;0
-1,20887;1,8934;0
0,754765;1,98677;0
0,280411;-0,358353;1
-0,52827;1,03143;1
0,754405;0,900157;1
0,861428;2,49854;0
0,334454;-0,709188;1
2,4797;-2,45113;0
0,330665;-2,86767;0
-0,323374;0,91359;1
2,67179;-0,757047;0
-0,45848;-1,04462;1
2,54746;-1,28774;0
2,77577;-2,62645;0
-1,47243;-2,10185;0
-0,57319;1,51836;1
-1,54572;1,75457;0
1,09438;-0,426531;1
0,459488;2,55891;0
-0,620225;-1,78537;1
2,24735;2,72966;0
-0,509433;1,08241;1
-1,0434;-1,52875;1
1,28892;1,53387;0
-0,882981;-1,8151;0
-1,58502;0,0971353;1
-0,379417;-2,80898;0
-2,75268;-0,848043;0
-2,04613;-0,9235;0
1,04362;-0,160469;1
-1,56944;-0,540938;1
2,05686;1,70721;0
-1,68875;-1,06799;1
-2,70761;-2,29168;0
-0,227639;-2,73726;0
-2,5416;-2,75884;0
-0,610996;-0,935231;1
0,238494;-2,41887;0
-1,4955;-2,60181;0
0,0916095;-1,59628;1
-2,83995;0,631529;0
-2,64482;2,74497;0
-1,72015;2,13121;0
0,386326;-1,86517;1
0,0528154;0,268817;1
0,955622;-0,220117;1
-0,816541;2,13913;0
1,53633;1,54438;0
-0,334605;-2,88083;0
-1,13484;-0,105847;1
0,649608;-0,61094;1
2,9811;1,65168;0
-0,259288;2,31835;0
-0,294798;1,76535;1
1,85562;-0,439613;1
-2,08034;-1,2332;0
-1,0439;1,19779;1
2,85959;0,792058;0
-2,17959;-1,13459;0
-1,36804;0,714868;1
1,9612;-0,545783;0
1,82719;-1,85076;0
0,300112;1,87571;1
1,09055;-2,10813;0
1,64517;1,56532;0
-2,69719;-2,92243;0
2,93363;2,32698;0
1,47211;-1,74487;0
1,75968;2,45132;0
-0,423426;2,93821;0
-1,38237;1,95544;0
-1,57552;2,43622;0
0,0301373;-1,77327;1
1,63365;-1,99658;0
-0,741542;1,65039;1
-1,9185;-1,4068;0
-1,37177;-0,153592;1
-2,76314;2,83166;0
1,99859;-1,68354;0
-0,535856;-0,764523;1
0,327857;-0,0533744;1
1,93815;-1,56731;0
-1,37527;-2,67485;0
0,312897;-0,648124;1
-2,27231;2,03508;0
0,11514;-2,4629;0
-0,057067;0,216489;1
-0,210439;-1,55184;1
-2,52938;-0,719476;0
-2,20702;0,497069;0
-1,96403;-0,807913;0
-0,701128;-2,57609;0
1,50933;0,507634;1
-1,06069;0,318608;1
0,509387;0,64147;1
-0,704613;-0,707315;1
1,90774;-0,309743;1
-0,609228;2,44844;0
-2,3864;2,503;0
2,52311;-0,254714;0
1,17376;2,4274;0
1,49938;-1,65254;0
2,65409;2,95373;0
0,553276;-2,32804;0
-2,21954;-0,751972;0
2,5315;-1,79861;0
-0,183359;-2,34874;0
-2,73083;-0,150245;0
1,39669;2,38489;0
2,94216;-1,7581;0
1,5923;-1,70701;0
-1,7133;2,02626;0
2,19118;2,3833;0
0,849359;-0,281694;1
2,28755;0,677191;0
-0,636623;2,88493;0
0,800317;-1,31574;1
-0,407194;2,98006;0
0,481782;2,18328;0
-2,20851;-1,29141;0
-1,94662;-0,895607;0
1,93202;0,996513;0
1,38973;-2,35898;0
2,71988;-2,42117;0
1,15796;-2,85286;0
-1,26271;1,15881;1
2,92312;-1,45131;0
2,55747;2,91096;0
2,10097;2,61681;0
0,838383;-1,67577;1
-2,97681;1,17066;0
2,56336;0,0870059;0
-0,477425;-1,77417;1
0,323653;0,991277;1
-0,162876;2,14231;0
-0,66789;0,334975;1
2,32631;0,324259;0
-2,12012;-0,318556;0
2,49891;-2,46162;0
-2,31566;-2,72361;0
-0,131032;2,45903;0
-0,227042;1,69863;1
-0,745417;-1,80621;1
2,21305;-2,63342;0
1,21313;1,96552;0
2,31375;0,220454;0
0,18523;2,80061;0
-2,68163;0,456745;0
2,46372;1,41074;0
-0,909575;2,75582;0
0,797134;1,50578;1
2,58563;-1,55816;0
-2,46138;-2,83744;0
1,31625;-0,271848;1
1,53062;-2,58648;0
1,40061;2,19099;0
-2,59188;-2,60333;0
-1,12314;-0,0437981;1
-0,713324;-1,0929;1
-1,82591;2,66668;0
-2,63314;-2,25756;0
-1,57472;-0,419777;1
-2,40829;-1,44201;0
-2,50356;-1,77372;0
-2,92994;-0,551077;0
-2,71176;1,40578;0
-2,7739;-0,826134;0
0,910342;2,10775;0
-0,693324;1,29117;1
-2,69114;0,456244;0
-2,79267;-2,73573;0
-0,423127;-2,78773;0
1,14398;2,86902;0
-2,59902;1,61044;0
-0,299394;-0,301968;1
0,000309031;-0,393814;1
1,1149;-1,14454;1
2,10184;0,658769;0
-1,03826;2,40086;0
1,7066;2,8166;0
-1,88434;-2,84394;0
1,94492;-1,51297;0
1,12622;1,42491;1
-2,65514;-0,697588;0
-0,966405;-0,501514;1
-1,0099;-0,310607;1
-2,68703;-2,81333;0
2,1541;-0,371165;0
1,4308;-0,0994079;1
1,67198;0,720352;1
-1,15023;0,0693451;1
-2,29796;0,193245;0
0,887625;0,762525;1
-2,28903;0,89338;0
1,36282;0,684867;1
-2,2248;-1,6475;0
-2,21237;-2,43569;0
-1,30676;2,1753;0
1,11367;-0,553518;1
-2,64343;-2,72074;0
-0,932714;-1,78549;0
-1,78089;1,42701;0
-0,239498;-2,15228;0
0,186557;2,1314;0
-2,67359;-1,79744;0
-2,38236;1,4038;0
0,166963;0,96479;1
1,16657;2,62049;0
-0,425703;-1,08004;1
-0,344997;-2,34522;0
0,985071;2,55818;0
-2,84544;-1,48021;0
2,79556;2,307;0
-0,781879;2,66803;0
1,55371;2,38178;0
-2,44009;-0,274644;0
1,84887;2,69919;0
-0,304267;-1,2674;1
-0,20063;-1,71515;1
2,22775;-0,153925;0
-0,329276;2,03202;0
1,46735;-0,777593;1
-1,98899;1,16065;0
-2,94897;-2,31503;0
-1,20417;0,0781064;1
2,34912;-2,28183;0
-0,0483875;1,51572;1
-1,09259;1,44854;1
-0,802831;2,02084;0
-1,8366;2,4956;0
-1,53622;-2,88326;0
2,19664;1,74932;0
0,395747;-1,99818;0
2,10652;2,22991;0
-0,46008;0,540866;1
-1,91221;-2,96732;0
1,34439;-0,770645;1
0,923223;2,14029;0
-1,66136;-0,134545;1
-0,25086;-2,52563;0
-0,147357;2,91654;0
1,26551;-1,57615;0
0,984537;2,26479;0
-2,14274;2,40217;0
0,727879;0,519177;1
-1,35031;0,889438;1
